,南部,中部,北部,東部,全台
558,0.0037593428342451857,0.006232367314640772,0.004359966759448914,0.005192178201312989,0.004814891761391501
559,0.0032076250170915864,0.005307024265915265,0.004467002777954457,0.004476290068939449,0.00438818302234524
560,0.002559851074822827,0.0041836079285829135,0.004427596773438016,0.0036230068792174135,0.003797930856674255
561,0.002023504121078398,0.003628996208364371,0.0043113929474416935,0.003088470433634561,0.0033607563648447776
562,0.0018529856188089595,0.003365980820777996,0.004218028474343209,0.0027935131860809498,0.00317266558547297
563,0.0017042302749220109,0.003197232301824704,0.004140532311964166,0.002624890441629607,0.0030141765602041647
564,0.0018864885236871212,0.0032252090065233666,0.004121648803810495,0.002717950363837291,0.0030984446801475113
565,0.001927479440996193,0.0035969176918004813,0.004190006617644831,0.0030435132167743145,0.003257077463014191
566,0.0020797466204374895,0.003906409754975725,0.0042381882979149335,0.003345635509650162,0.0034180109409279315
567,0.0024001654006690783,0.004513057153075314,0.004320974709446467,0.003831547618397519,0.0037556229405818434
568,0.0033894403366251705,0.0049050937398951,0.004414106051310644,0.004225832777524204,0.004261013554460241
569,0.0038769230878312137,0.005266105719259706,0.004446755638321541,0.0045688686377787545,0.004547536869608596
570,0.003812700117611059,0.005203905319838741,0.004482790472293061,0.004528236584652201,0.0045248128408910005
571,0.0038129878056732416,0.005003935154658418,0.004491101770139783,0.004408931827675031,0.004462577777222144
572,0.00391476042546469,0.005424421599302678,0.004509550319800045,0.004726726415428655,0.004613590537759982
573,0.003925269246118105,0.005367638881238608,0.004497843340699551,0.0046815581371292625,0.00459462412205453
574,0.0039106642654057324,0.005684154227847294,0.004507282658262404,0.004911369462517432,0.004699625094458295
575,0.0038190364244101408,0.006494560213103869,0.004342356752925633,0.005415325048000396,0.004880832576087867
576,0.00384564954608295,0.007041739826163496,0.004037094121718785,0.005781268362591601,0.004996819679861114
577,0.003922461595458961,0.007056680813234266,0.003711650842631226,0.005809757929991765,0.005041874277151098
578,0.003929151996616732,0.006925725431229991,0.00366772590449299,0.00570370412992938,0.005043649862753502
579,0.003860016941016945,0.007128183087780393,0.0036797326300484776,0.005824470323375416,0.005133445036480908
580,0.003811912441338049,0.007146118386700299,0.0037588225016052823,0.005818361902818141,0.005135894249180416
581,0.0038136046895266523,0.007170647272902387,0.0038158289479665562,0.005852984118079536,0.005102341709580753
582,0.0037743959198551975,0.00722340599075145,0.003725223362375425,0.005837790284844029,0.005017143009579689
583,0.0032085666643864143,0.006551335208230151,0.004076496567532375,0.005251815550306549,0.0046955536109050035
584,0.0025688278616196113,0.0054035000789848945,0.004423626829760207,0.004467736841322555,0.0041355296106453865
585,0.002144620384896023,0.004516840364226426,0.00434558526106109,0.0037655633102464912,0.0036688884384607472
586,0.002020931817782672,0.0038903452552432665,0.00429221906426894,0.003273921875771051,0.003374889247158528
587,0.001985189664294165,0.0037261737667183795,0.004410127326598954,0.0030918347255148586,0.0033084774370125817
588,0.0019184401198664072,0.0040840963065572385,0.004491098040650909,0.0033622947615996263,0.0034722793651459976
589,0.0019732107848943995,0.004236619156800384,0.004473156348408948,0.003544019939360235,0.003602866562908403
590,0.0021418197379308897,0.004953443281839919,0.004501161750822154,0.004237336387688614,0.003930072787125677
591,0.0027415300538313203,0.00566804876543075,0.0045754877390656295,0.004820841716354102,0.004386748190362897
592,0.0035142782076944285,0.00628786080795075,0.004681454604816606,0.004830692130912145,0.004863474450343239
593,0.003876847477533924,0.0064340183827795465,0.004562756425711096,0.004885873606873953,0.004970818090764401
594,0.003908175773940744,0.006247575526977196,0.004482270501686539,0.004801556746577732,0.004920876879756258
595,0.0039053316472527112,0.006363599283749822,0.0045214389670732505,0.0048620853042947495,0.004962839695406988
596,0.0038944136130799156,0.006349469848459275,0.004488736185796638,0.004810797803707859,0.004930554527025842
597,0.0039033426181691753,0.0065396311702260726,0.0044427110887266825,0.00491782478531383,0.004976094918773469
598,0.0038842502390182177,0.006763297182578559,0.004401019434819034,0.005292321123431286,0.0050656793504591634
599,0.003887492897245197,0.0071555644665917215,0.0043191135062883405,0.005953216648828274,0.005179659859458116
600,0.003908992667900633,0.007658237967977436,0.004259495698908476,0.006260999539336062,0.005346337669711308
601,0.0038893695367710067,0.008387333413899136,0.004069795371956021,0.006708385348678578,0.0055636729310210836
602,0.0038852538453617406,0.009123289342932194,0.0036631338007500408,0.007095783236653619,0.005779122290513645
603,0.0038986800739335406,0.009086197927796753,0.003581858631988696,0.007118663489665807,0.005810093544167035
604,0.0039060385001609397,0.008852912391903047,0.0036452040968177985,0.00699907274585411,0.00578511279314371
605,0.0039034375542300174,0.008823309896620437,0.0036979406932244304,0.006983070029009919,0.005726858403591186
606,0.0038157446861259822,0.008059614242471076,0.003820682134734738,0.006402111625492943,0.005416643329653761
607,0.00311217957182573,0.006633984813395658,0.004147484477216207,0.005363581419225601,0.00475789196460648
608,0.0026568176402289524,0.005329406805818675,0.00438128027887279,0.004460312353795325,0.004199520257124378
609,0.0021007780715186033,0.004452869076939246,0.004396077470179352,0.0038232514967594844,0.0037343752551782347
610,0.0018624989325803937,0.0038167838473346294,0.004298016964506382,0.0033059568746032658,0.003386667327238699
611,0.001841338026789547,0.0034043141860840205,0.004310789113233108,0.0030877441122766263,0.0032150968962761923
612,0.0016835127595715461,0.0032339151360697735,0.0041834045125498966,0.0029654377725670915,0.0030671156420572616
613,0.001771921741407852,0.003375882007249643,0.004176306667929745,0.0031027198232737464,0.0031425988023036826
614,0.002064788352994582,0.003659984615322603,0.004171661104746694,0.0033161630590564355,0.0033424253740104884
615,0.002555651700209288,0.004354469792984777,0.004268061221569041,0.003869431070902795,0.003775573366480667
616,0.00344954093532329,0.005081683155966379,0.00429769104952654,0.0044351615295011295,0.0043151773927310524
617,0.0038696770353680637,0.005522641335374133,0.00432432006561671,0.004649049400601006,0.004589517883992287
618,0.0038548392716256426,0.005583470828152509,0.004280631965730351,0.004689623109127379,0.004589145263531983
619,0.0038405369938388583,0.00535155954856978,0.0042269270751871596,0.004525262060185086,0.004487250409443026
620,0.0038591665191964773,0.00594888478390338,0.004178407106347388,0.0049565946594265125,0.004633910699173299
621,0.00384934909184396,0.006168698854316253,0.004165644379333714,0.005119063140216606,0.004694245276457519
622,0.003828245669030582,0.006422952871403406,0.004080073655609088,0.005371712017520781,0.004759854933543969
623,0.0037773643151748147,0.006340918019915967,0.00404698438353368,0.005382252852869887,0.004706573309957713
624,0.0036761863687000094,0.0061854089568230694,0.004166241769332179,0.005198225603082241,0.004677842651320825
625,0.0037418914001386234,0.0063754070626209445,0.004036553105730076,0.0053321672475347155,0.00476937556520886
626,0.003688142751630733,0.006379603307201654,0.003880675760780699,0.005300468013870516,0.004758027636457839
627,0.0038078000745915518,0.006365883536007622,0.0038261182658514644,0.005332745140761688,0.0048091720434927775
628,0.003825435939779069,0.006381711426202223,0.0038617358310366647,0.005368872539410623,0.004823106041014221
629,0.0038282677049587114,0.006354052342477134,0.003789697503358568,0.005356513105704391,0.00477479857635646
630,0.0037260289740555113,0.0057301923190505024,0.0038728272684671133,0.004869113732693723,0.004501878799596735
631,0.002984152600979297,0.004930406219658479,0.004035665969054275,0.004188335551483384,0.004036745102289343
632,0.00247766722642583,0.004056136785332771,0.004136691083562583,0.0035475079895090538,0.003594340363579499
633,0.0019864373859210392,0.003502402176997944,0.0040796652678266225,0.0031006313891050797,0.003209180541853575
634,0.0018571407333984268,0.003266190227727571,0.004069998372066841,0.002906128623158662,0.0030753552345693146
635,0.001897043013692923,0.003158425045237694,0.004098704815995169,0.0028299000870791514,0.0030413458271233407
636,0.001823928937530331,0.003227917681602068,0.004153694605802241,0.002866034727325601,0.003076781029436894
637,0.0019407291735167483,0.0033721522655173375,0.004157591069652299,0.0030135626084032328,0.003177592358070237
638,0.002129775776265076,0.003633781680694947,0.004080732431555123,0.003242351603524206,0.00332121455720595
639,0.0026316733381928884,0.004297080873283025,0.004113811194889922,0.003758501308635157,0.003730754026424765
640,0.003502125181464785,0.0049696005246758655,0.004158926318504165,0.004363195720148099,0.004248826023504107
641,0.0038699745163863542,0.005154857197440264,0.0042504215152533095,0.004456931813896291,0.004441117449619454
642,0.0038562119730247736,0.0052354543744526656,0.004248742723177834,0.004452492645964359,0.00446919123441338
643,0.0038992782199143987,0.004823486104483824,0.0042520490492619625,0.00416731683218757,0.004343064282100928
644,0.003921290804566991,0.0051423692089105355,0.004220926084622556,0.004403832079868189,0.004427584380297195
645,0.003922353774839753,0.005108694980566906,0.0042620778716821565,0.004373673515643252,0.0044270466689777625
646,0.0038832037342351904,0.005587635955949151,0.004201503656028523,0.004688036568688056,0.0045579029185547765
647,0.003807069766671516,0.005823180616666643,0.004155104172395799,0.004898859580396629,0.004607045467632284
648,0.003847356869767099,0.005813392057458648,0.004299607563819808,0.004908960441361258,0.004689618165477161
649,0.0038651999261187934,0.0061707594884186185,0.004264716230446149,0.005144092979074163,0.004826026242275763
650,0.003897238087448928,0.006804032797162019,0.003935850164456765,0.005532809919656189,0.00497842866919497
651,0.003841956574832594,0.006976115845057186,0.003841194599337322,0.0056188036654969045,0.0050074825879782205
652,0.003872546329423748,0.006694720705439102,0.0038940937680652524,0.005469287369329139,0.004961259519272834
653,0.003887173254872788,0.006545011615805282,0.0038864828998356315,0.005356343473424241,0.004895776474481869
654,0.003878872365586854,0.005720608928770704,0.003981949312561992,0.004826293323382952,0.004620663674044694
655,0.0032174721745604714,0.005105606042722401,0.004144514851893942,0.0042933397397530255,0.0042136542605389895
656,0.0024194496211242286,0.004140653199329014,0.004246853006767962,0.0035352738895772337,0.003614418264926606
657,0.001994848924762192,0.0035947230828147405,0.004156334907279778,0.0030878102964518586,0.0032759483243964714
658,0.0018494176280816183,0.003319876662620097,0.004129204986080312,0.002925349513084431,0.0031338027331446073
659,0.0018163071456575928,0.003190361385318632,0.004205321871826811,0.0028452620843355367,0.00309609385604906
660,0.0017408300006781278,0.0032549983259218614,0.004253539935170803,0.002856437016674114,0.003119104875118176
661,0.0018747295322208866,0.003511217034055675,0.0042926145741289225,0.0031420093340364646,0.003282724864547456
662,0.0020728454145428916,0.0038678436153204675,0.004219089377185177,0.00344411082672792,0.0034405177573849795
663,0.0026120014798377525,0.004372044994779896,0.004239119022260117,0.0038468215371550056,0.0038036824387030228
664,0.003503970388890755,0.005047723382255413,0.0042220648890287675,0.004447948700119727,0.004302512359791686
665,0.003855896324362712,0.005606836313644281,0.004193760736023323,0.004892002750891297,0.004572767677631146
666,0.003826859928243346,0.005783538187324696,0.004121553527762149,0.004941024796163057,0.004609248830117298
667,0.003895425069157455,0.0054478351658135945,0.004173519311319513,0.004540146955474248,0.004505630998636731
668,0.0039019569142904847,0.005450068335088306,0.004138739458459609,0.004551732337785561,0.004470730997443633
669,0.0038987577207185175,0.005460390938416721,0.004136708644614075,0.004634193260800936,0.004456321280143554
670,0.003864632478909724,0.00607286976252735,0.0040543981210709465,0.005056929525370255,0.004582448659241532
671,0.003841603079284737,0.006514887797222234,0.004084487717837463,0.005436626899804653,0.004806052423080997
672,0.0039118167559026775,0.006920342642374627,0.004005500239191698,0.00578136099895537,0.004960242128886134
673,0.003929539373270103,0.0069056710923369015,0.003909304980899973,0.005752461875903714,0.005013479433490945
674,0.00393417102068943,0.006729440679826883,0.003782581370506056,0.005594058985261087,0.004994590957900924
675,0.0038665585527609915,0.006814314352202304,0.0037020838639288236,0.005607806834910285,0.004981528540087515
676,0.003777036744616174,0.006790657238771251,0.003697685285520993,0.005586920172129457,0.004955824980014542
677,0.003776561467123114,0.006865748050729004,0.003671172569329898,0.005644073820443282,0.004932463058545996
678,0.0037095878848330765,0.006601681086300547,0.003732322470569266,0.005488762512069214,0.0047660508874045006
679,0.00301826367268591,0.005446033190137704,0.004039771668942797,0.004605941845910888,0.004241043617690418
680,0.0021793149446162874,0.0040534777826959556,0.0042172753745427895,0.003526066877659776,0.0035230670730539977
681,0.0018566494929583438,0.003411551449014641,0.004079928175953393,0.003027591598784585,0.003176684648475539
682,0.0016693103925727402,0.0031012247438050237,0.004000518923433699,0.0028134131675672976,0.0029870588689586567
683,0.0016132222942572571,0.002999829339732085,0.004072881682575472,0.002773494150109989,0.0029451028262932498
684,0.0017148228869557085,0.0030194085520759873,0.004046976402986645,0.0027534109349815444,0.0029625822881436895
685,0.0017404372336900992,0.003294263497036082,0.0040855112228351306,0.002975337711416475,0.0030909613622586733
686,0.0019453844395046203,0.003862032158698474,0.0040829448003780675,0.003349061547064243,0.003357779817725882
687,0.0025054076838552167,0.0044090622527229815,0.004069829110504267,0.003786293593488709,0.003701820326221162
688,0.0034568657807487807,0.005008060563365517,0.004007467469142965,0.0043752003112394475,0.004172199317324353
689,0.0038695267141939022,0.005483585848499332,0.004039856697528072,0.004709540962794682,0.004448124688839418
690,0.0038916921257124482,0.0056477241115435,0.004059769193679212,0.004663737475779009,0.004496066878380871
691,0.003906232334810673,0.005494585366437234,0.0040504725122864,0.004521389818643092,0.004443016287944378
692,0.0039171411270037685,0.005262396306539342,0.004014173519971357,0.004395796962520377,0.004339889814703099
693,0.003916188947195103,0.005203810613606296,0.003992487348291599,0.004386845429235399,0.004312220523881493
694,0.003914295850337874,0.00559803235378544,0.003936626740150615,0.004746441890280695,0.004386540350639896
695,0.00391665837448196,0.006350607044995546,0.0035525676338575745,0.005239988138135266,0.004455995476405983
696,0.003917728587118088,0.006455664101378755,0.0035602166855091444,0.005410113310253112,0.004576780935150175
697,0.003857690604365949,0.006673966852273773,0.00355700292758968,0.005562419176895989,0.004676681110293562
698,0.0037831699995596207,0.006983742630164597,0.003352083192949573,0.005755460782598999,0.004717211667537952
699,0.003760860625832382,0.007049060169095655,0.0033266154389298176,0.005817486213078633,0.004739887732619732
700,0.0037099460371815833,0.007071550849791361,0.003267096118792979,0.0057489236414328656,0.004717076451186231
701,0.0037627067871693317,0.006988909426597766,0.0033146973637227387,0.005704760745805839,0.0047146468557519765
702,0.0037917773981302814,0.006876357800701546,0.0033523779858296186,0.005725300158304231,0.004690947032306397
703,0.002988385010081572,0.006007974070568214,0.003620969696203703,0.005044052627318435,0.004230863749321401
704,0.002309889007702893,0.004773043641822705,0.003966138478301532,0.004094182949524023,0.0036920451707435444
705,0.0019290128343739821,0.003929350650688025,0.003956104489476787,0.0034543700497397254,0.0032772915912259565
706,0.0017522285847342332,0.003531126339833149,0.003837335845150253,0.0030821499348770627,0.0030519777462163595
707,0.001753652654865723,0.0037074147805766415,0.003857692863527188,0.0032618395926299324,0.003112410134028355
708,0.0017657784589865508,0.003650436842081119,0.003814949692911148,0.003211303738553984,0.0030991437625105325
709,0.0018886175475390254,0.003659761990461724,0.0038642804975864884,0.0033186892905876825,0.0031546192142209097
710,0.0019901847094844073,0.004150525131337344,0.0038833289847216537,0.0036546355504948544,0.003337087967579468
711,0.0025067188787292294,0.004959834463815737,0.0038978485437941635,0.004253208195144228,0.003786884160397757
712,0.0033897066726228673,0.0057059966597315425,0.004019590139951958,0.004862230115325521,0.004380812632201691
713,0.0038696432485457503,0.006129263201389403,0.0040578256841075555,0.005225248269716032,0.004691558447553586
714,0.003889695019282866,0.006534661170024256,0.0040275965224153805,0.005552878399300515,0.004835749577314267
715,0.0038938309800122636,0.0061938178959250224,0.004145256519063223,0.005342722841018569,0.004759154327620799
716,0.0039011750437610996,0.005997707528615293,0.004275252676795941,0.0052199501025110865,0.004729158908165212
717,0.0038993197436061624,0.0066088334444371856,0.004338394432789002,0.005695103632445871,0.004955665009461111
718,0.003902766000765447,0.007201050016885562,0.004374103892762034,0.00612835542706849,0.005160202191550875
719,0.003851871358891811,0.007631890500077427,0.004436054320185541,0.006423888913290896,0.005296537212725624
720,0.0037996257841316798,0.0077918842267041275,0.004356361486824965,0.006454618964487367,0.0053085517088326435
721,0.0037573929233156948,0.0075729079040958705,0.004213695234010323,0.006229125219589242,0.0051944489932684666
722,0.0037505761574697307,0.007347839557541052,0.003988773219934018,0.006059681389284159,0.005090274318256777
723,0.003748985773920166,0.007201283278940993,0.003767538914950877,0.005972482195586898,0.0050213365366298494
724,0.0037855215366021785,0.007060461568777225,0.0036151562922082836,0.0058377991313025195,0.004946334689719815
725,0.0037876792121235635,0.007054715336937837,0.0036500712343438273,0.005849315227949152,0.004933239357323977
726,0.0036942638904805753,0.007139289347238203,0.003726883173605641,0.005851926912236812,0.004919904546667563
727,0.0029686084502443936,0.006426429051069594,0.003927804727971615,0.00506560338348209,0.00449132372463695
728,0.002140238287605641,0.005057199206621082,0.004180727269274503,0.00400154240385058,0.003821226204781754
729,0.001780192372322119,0.004157833377485834,0.004228607423617053,0.0032511518096067604,0.0034346480419394374
730,0.0015820106873626458,0.003724909706784042,0.004173996184409141,0.0028732941563092695,0.003189863434381874
731,0.0015242856082182414,0.003589513650156901,0.00416331646696757,0.0027580443504806344,0.003118861805070255
732,0.0015684224505838795,0.0036234449366599726,0.004164471321372139,0.002849167072064016,0.003150634287081042
733,0.0016887144213985775,0.003843176222395303,0.004170594072071871,0.0031082487104627183,0.003266402673705123
734,0.0019194656793635261,0.004245076428597909,0.004180816237434968,0.003513044005030406,0.0034837771725832463
735,0.002431535534975888,0.005092576056339646,0.0042359883029442725,0.004263503446724531,0.003967676379954537
736,0.0032924651002602806,0.005854275439419471,0.0043228345794243325,0.004898055814231137,0.004515968914857067
737,0.003768425654397321,0.005569273966729864,0.004359831889224794,0.004696886248392937,0.004585895255445457
738,0.003776807394792288,0.006231257821488316,0.0043939986643021164,0.00514298989393489,0.004825770531783861
739,0.0037779012476763054,0.006864829762489539,0.004431928544748028,0.005607443110997114,0.005055153082735378
740,0.0037781122013424468,0.007108623333535655,0.004482440006357078,0.0059621919455663435,0.005176413609151356
741,0.0037845189461621687,0.007599281605418031,0.004465560745744104,0.006468099109524727,0.005379408269446889
742,0.00369818567169389,0.007734621237658797,0.00442751016845389,0.006588503874713939,0.0054108124751385545
743,0.0035485022169419373,0.007734091968478447,0.00417925243118296,0.0064328124379495364,0.005289939757809279
744,0.003601951577427187,0.00786284418821232,0.0038223415094774233,0.006463636918373173,0.005300258460034883
745,0.0036626736792732357,0.007629259332767919,0.0035381134871570906,0.006250768247961508,0.005202722088432452
746,0.0036944943550527164,0.007261870514882386,0.0034461896899915566,0.005984356542250141,0.005085953162261122
747,0.0036960347298906544,0.006978737972502823,0.0035715709857709332,0.005795838787371672,0.00503346802243266
748,0.0037178489729219784,0.006910515150776072,0.0037593135972259274,0.005770488562910254,0.005064091731659899
749,0.003675537154112796,0.006907499509639801,0.003851751483174217,0.005762907395769954,0.005049200732575715
750,0.0037188479646421057,0.006911102452949814,0.0037723343246125756,0.0057339489769180334,0.004955439744596342
751,0.003034066954462244,0.0062144362101765865,0.004078772080028107,0.005168911372611336,0.004557659250817857
752,0.0023077271983316027,0.004846670299491024,0.004340202629075761,0.0041786490808603605,0.003964384275393598
753,0.0019166525970771616,0.004081027261619442,0.004385935897799121,0.003552521289997277,0.003583619725403241
754,0.00171816790482548,0.003551682163083144,0.004257890248735675,0.002916667315498476,0.0032653142543266414
755,0.0016893976693123293,0.004048353854894705,0.004596680956995597,0.0035781917841202016,0.003513818399675376
756,0.0016356092338525275,0.004359586769511441,0.004799484317218657,0.004334599640186456,0.003691443426428331
757,0.0018745862698582995,0.004848359464839814,0.004969633995544866,0.004166908813803702,0.003951550664276826
758,0.002149496109574817,0.004270032846070323,0.004998014006652506,0.0034502169241121773,0.003910712795037825
759,0.002637553419906397,0.004863540086425945,0.005248659240851631,0.004258255958298299,0.004376421542412579
760,0.0033857451497058206,0.005512263839441646,0.005374597494495805,0.004928737921788965,0.004870145222752342
761,0.0037828914328241615,0.006010994146033196,0.005707482935562483,0.005334414677305742,0.005265637900310864
762,0.0037911133002903157,0.00652160787463173,0.005884909560119861,0.005694994463365108,0.00549617250555568
763,0.003789827951685129,0.006443720950617315,0.005757969493389988,0.005647950819999295,0.005443956329677574
764,0.0037818618068711563,0.006551238627547615,0.006002132281768496,0.0056938958032814605,0.005566178450064939
765,0.0037770234269724943,0.007087126028076719,0.005967251680635145,0.006078664391085018,0.0057440860855237814
766,0.0037467868359517794,0.007534995474575441,0.005903326601212058,0.006431257907590214,0.005885726994764446
767,0.003694463569589687,0.007998924783337689,0.005183823073133881,0.006722807143826519,0.005798839442419832
768,0.0036582427081976476,0.00824369231607206,0.004322410100673758,0.006853144952375752,0.0056748084348912445
769,0.0034589431288641094,0.008387218802781114,0.004147732153696212,0.0068448824910304715,0.005701610884228947
770,0.0034437159933694513,0.008299021436581696,0.0039284510595271795,0.006723604036140588,0.0056962860316881305
771,0.0034536922285781455,0.008155513914145757,0.0038811331770965047,0.0066299700041678655,0.005621228289748705
772,0.0034573176106305597,0.008104591916824774,0.003838896452861624,0.0066047491634130635,0.005616254114517126
773,0.003510254450143515,0.008064667128576104,0.003813373133768078,0.0065848399089063715,0.005574899765999152
774,0.003509690363203717,0.008078138130754744,0.003799000612833457,0.006610279991387444,0.005504444948461823
775,0.002850632913530359,0.007359393935859062,0.003990295525351948,0.006062351380256276,0.005051990827618094
776,0.002185003089552919,0.005911424172574703,0.0043747597433334865,0.005039734821725789,0.004328434550451614
777,0.0018692117676214052,0.004894536674668588,0.004432212826709913,0.004203115401943331,0.0038435754152122423
778,0.001852455573155111,0.004387864118718443,0.00435275242693952,0.0038817170822188934,0.0036733832932432865
779,0.001578739990632681,0.004782406511498324,0.00456061079948814,0.004412327904596538,0.0036847705893364767
780,0.0015429591277115722,0.005317381625682418,0.004785347248190418,0.00539581287001047,0.003906589629402364
781,0.001731073229824351,0.005701503288505857,0.0047615176806573905,0.0056754107928095095,0.004033967684663583
782,0.0018949118786595167,0.004904848220473077,0.00445857217263979,0.0044419659892368174,0.003833479389353157
783,0.00237537055907203,0.00523927670952135,0.004476121493533843,0.004652678300597799,0.004126917549684804
784,0.0031579504419674016,0.005687425673994861,0.004682090568187346,0.004386434458034243,0.0046080302148059265
785,0.003491551189588682,0.005884473133851973,0.005005874501087573,0.00447560599338351,0.004895600282312816
786,0.0034756064336276798,0.006088434209776572,0.0049705076992216145,0.004646223526800993,0.004952128988540832
787,0.003483098276694398,0.006229347472925497,0.004611588337605226,0.004738235613867375,0.004863509520177967
788,0.003488499630412928,0.007543713309371545,0.004574011672770247,0.005608725324750594,0.005179928805351392
789,0.0034705226910853836,0.007717527672413405,0.004268520085200068,0.005697295368583096,0.00507131798238151
790,0.0032898043244847866,0.008195643611735958,0.004111181960800617,0.0066719464389610504,0.005110471205172293
791,0.0031639489230026697,0.008374932562121464,0.0037504142448611163,0.006484002131681365,0.004967339735032898
792,0.0033383964895629574,0.008376108691257617,0.003752166494116343,0.0064107579497379935,0.005028370269089203
793,0.0033011843231584557,0.008023992389663065,0.0036115074695172575,0.006101319074324711,0.0049669931319953065
794,0.0033683873293871907,0.0077518823327180075,0.0034929514025468494,0.005910157953521868,0.004914578886425255
795,0.0034018894695944427,0.007411235661500436,0.0035645114242591936,0.00574434105903755,0.00485631553191851
796,0.003332602515871177,0.007098773283229221,0.0036831997965953724,0.005574655650822789,0.004784396821051862
797,0.0033707586820245863,0.0069058238968503,0.003760171891316251,0.005516220763748502,0.004760097054831797
798,0.0033118345131292895,0.007317154759425703,0.0035715081729139294,0.00578226715083548,0.004797460902760682
799,0.0030159290350550627,0.007590966023220063,0.0037831173419687497,0.006035265212591596,0.004805173116190033
800,0.002318397742351629,0.00629362849313085,0.004175501149796753,0.0054637888819365045,0.004203876513479317
801,0.0016965353310297816,0.004121487589712799,0.004170401364329749,0.0038996428673987974,0.0033506190170239885
802,0.0014679790956278096,0.0034970963432539755,0.004113349968635366,0.003376962932238024,0.0030589507536165224
803,0.0015487551710297867,0.003395253361505243,0.004177365823348718,0.0032385997343035064,0.0030706478057845907
804,0.001530915655394843,0.0034161352505223427,0.00422305411417707,0.0032092186581641653,0.0031087393898997467
805,0.0015589538083481944,0.003710709536196801,0.0045298191299232736,0.0036008243027470183,0.003331118866525187
806,0.0017430744591309657,0.004229464228218108,0.0046304506762746495,0.004191895615372746,0.0036618432158575668
807,0.002203950745595126,0.004871597465362735,0.004656646554747501,0.00469593077917916,0.0040312943509829766
808,0.0030488816848834943,0.00549579992736667,0.004652620242401695,0.005168520017684048,0.004519227918744264
809,0.0034033270118933347,0.005885230875178704,0.004688609492215635,0.005481276118680043,0.004758014928915923
810,0.0033888146401571738,0.006087837346442397,0.004591287807529708,0.00561916160881302,0.004790764458003008
811,0.0034223018740297704,0.0059881375042307155,0.004271063394805593,0.0055381901021942775,0.004639227143019299
812,0.0034209480759123966,0.006218738873550377,0.004263157109236873,0.0056696715447433176,0.0046524846543620395
813,0.0034287242789384957,0.006619339425867005,0.004226415436291864,0.006011453124031747,0.004763441107292745
814,0.0033125616421831685,0.006854987598671938,0.004089938589271094,0.006195769732002293,0.004748115896833711
815,0.003198968633421742,0.007013078410386733,0.0038648651136405036,0.006085009055898817,0.004623128679794194
816,0.0033833232468214684,0.0069835881041898406,0.0038710942797697385,0.006020075210569152,0.004692709996927328
817,0.0034285239140645694,0.007155149824942469,0.0037966409222298545,0.006095628184202849,0.004816072684136882
818,0.0033566867532148193,0.007024354113477713,0.0037074137982075835,0.005962761396340699,0.0047909880668713265
819,0.003442273545229496,0.006801555225122232,0.003721069019844396,0.005840284666298239,0.0047762443649020355
820,0.0033671689095229273,0.006860260740923608,0.0037513804494339535,0.005867597215394293,0.0047738878840772455
821,0.003425496624222417,0.007056588132139675,0.0036764794567487728,0.006015709651641248,0.004824074988519674
822,0.003376066255063578,0.006993922291751631,0.0035861438061417714,0.005929272182576459,0.0047480396175762305
823,0.0028509407523468126,0.006167006682501214,0.003944482264850844,0.005325240138376538,0.00436236952205641
824,0.002117047816271358,0.004832271829224282,0.004187099646358883,0.004373583423210897,0.00372622897199325
825,0.0016247723876403233,0.003691720380769901,0.004109525188170439,0.003445317700421476,0.0031787252080242036
826,0.0014158611538429722,0.003244331970018459,0.004046146285818848,0.00305630729183431,0.0029122682289655596
827,0.001463909419790256,0.0031572171752639907,0.004115774945250127,0.0029869901734518667,0.0029144133693726564
828,0.0014657933572735475,0.0033950988557482123,0.0042257433947250345,0.0031748268345545565,0.0030417399727223036
829,0.001647430583142915,0.0039018052788781276,0.004257233815960131,0.0036126900623593672,0.0033209002155318466
830,0.0017398706252682145,0.0043193373550965445,0.0042087745786179775,0.003988787387393641,0.0035080309857684743
831,0.002202786797924244,0.004936615537027847,0.004251451699400807,0.004433414148712168,0.0038930389199857986
832,0.002998724082126626,0.005524272582948667,0.004283622511769377,0.004915314899142832,0.004349060219641084
833,0.003441233666919649,0.005562785072913185,0.004288686962198579,0.004974424175580186,0.00448642467923995
834,0.0034494337020959808,0.005695395543776839,0.0042703738491341936,0.005050788830501062,0.004520484192200238
835,0.003442093717983335,0.006086812079052668,0.004221594867521442,0.005303944398455533,0.00463550913069066
836,0.003437158281785895,0.006746226174608954,0.004227112111062052,0.005803278571297687,0.004816963413948655
837,0.003438395248470175,0.00686977019287567,0.0041847286951548195,0.005902949868698539,0.004848606904577022
838,0.0033451312668010716,0.0067498196443988865,0.004070529866960727,0.0058080535761351705,0.00473425490927927
839,0.003355579013065438,0.007362024166092472,0.003776311962666176,0.006096606600045378,0.004791378883677279
840,0.003377267229050538,0.007967577985289217,0.0036692998871797034,0.006435456287583827,0.005009915058184459
841,0.0032887553742337746,0.008273541409732433,0.003672388793534516,0.006607892650414292,0.005141318625513699
842,0.0032558441399766435,0.008237471671606503,0.0036352726259435498,0.006572545787531501,0.005179690006276741
843,0.0032356464842218297,0.007922181053566046,0.0036567198089029226,0.006362874515381001,0.005120480883527109
844,0.0033415065550636133,0.007722646300759759,0.0035291983291451585,0.00621878794800464,0.00506628014336359
