,南部,中部,北部,東部,全台
523,0.03427752153378928,0.02594096155044333,0.08960759811497097,0.021626943358823928,0.04804373840369471
524,0.03370132294591045,0.02696514399235439,0.08966207193890004,0.022447187041683744,0.048371447833312584
525,0.03362533648551179,0.02702996325594509,0.08960459529373038,0.022573040329944827,0.048228286766217175
526,0.034444901074756826,0.028378364808280786,0.08942854270265048,0.023340433201876284,0.049264153471945266
527,0.03432322756190905,0.028106278123914714,0.08920233007927567,0.02280071650702723,0.04928940818716349
528,0.03442753748990708,0.028934262169254727,0.0871654704786684,0.02382974649642805,0.04984749037752692
529,0.0347042625241267,0.030296502644349285,0.09049517411160762,0.024459331637485336,0.05089559830959638
530,0.03564452988970908,0.031277321975837075,0.09371771139350503,0.02508965945869436,0.052084337633129835
531,0.035092807499244844,0.03147968902830463,0.09644724421190008,0.02513179150607801,0.052322249810950884
532,0.035234230092803534,0.031971637157107886,0.0966170078174646,0.025449858300324084,0.05283591184773301
533,0.03563697926689516,0.031338571982811106,0.09537911513347273,0.02533774905441747,0.05285414426810382
534,0.03321263727832311,0.027724815451693904,0.09251404225084534,0.024199891752674018,0.050193275570813364
535,0.02763410794961857,0.02245686559378742,0.09220052666395115,0.02078496580498018,0.044395612808332735
536,0.0223773835142564,0.01913079373155176,0.08927785293328293,0.018685022938142587,0.03889546918434467
537,0.020711145484741893,0.017806196988394817,0.08767369891725452,0.017591153914525405,0.036883057881083585
538,0.019154292999860625,0.017241324818551666,0.08369955955263755,0.01679151492800714,0.03530465593015771
539,0.018325754896322353,0.016326844572320424,0.08168329074853616,0.01602611577018036,0.03386866653155511
540,0.01814711997020568,0.016450453160682152,0.08206267984751502,0.01605897963571925,0.033909091643631435
541,0.01871289374859084,0.016493871357960214,0.08181458842477528,0.016403649205783497,0.03413329281511459
542,0.020000178918868166,0.019149749452405232,0.0809807198737293,0.018377582246725272,0.0363368467719023
543,0.023137445697644185,0.02176902520343067,0.08106936898787338,0.021084036310172975,0.03997606530062531
544,0.027031126437614413,0.026084731917624893,0.08390962129437646,0.025054099888723303,0.04481179690435768
545,0.03216302416818133,0.02946663116603905,0.08210557770134935,0.028391182034145142,0.04905042332377111
546,0.03380049258398088,0.028133887475370704,0.07979101786042524,0.026924248850743123,0.0486799760745571
547,0.03426019704302547,0.027861870903062344,0.0790803618795909,0.025733013769724606,0.04867797458467701
548,0.03429276782542885,0.027135390378093007,0.07911709164664306,0.025137380834199502,0.04832969013526432
549,0.03582963127283564,0.026888388308514977,0.08399875311765542,0.025998527593980983,0.049414751421018435
550,0.03661206014736349,0.02754408907264616,0.08739095492669523,0.02652172818096515,0.05043415234793944
551,0.036966681805613515,0.026539255301317767,0.09313591517803602,0.026287471329990802,0.050981626442070035
552,0.03696694378702577,0.024628076350691846,0.09986036007229562,0.0250331252260667,0.05102945881989903
553,0.03665819108320934,0.02535570001301325,0.10715227293484612,0.025723333549438235,0.05196876953842562
554,0.03653942120748573,0.025947587531864543,0.1115954925089091,0.026446773809816117,0.052179894653927944
555,0.03802494262459595,0.026056724708564665,0.11718333106610769,0.026902910971973795,0.05278351326088745
556,0.0379955501211452,0.02586967837174882,0.11970422822417127,0.026801560154292574,0.052452849861243184
557,0.03742920756193579,0.025880442707486507,0.11540820403260611,0.026729913047261716,0.05182306907333298
558,0.035859361149391124,0.024872396406703825,0.10437713201722028,0.025544737703101457,0.04953639149886553
559,0.028877219960922372,0.02216458577979638,0.09366598329259197,0.022288469596917656,0.04395667411185795
560,0.02267077100009555,0.01896496848774262,0.07677233425405586,0.018565270234672762,0.03793816018399536
561,0.020093555046235192,0.016748193909439154,0.06888297860855215,0.016480611511924995,0.03431728214780376
562,0.019048592343927227,0.016277545901962485,0.06615991429199483,0.015915455280587507,0.0330149107007043
563,0.01818234585995704,0.01621269636652208,0.06553122703860886,0.01577711042745618,0.03237668045112572
564,0.018129527795954812,0.017614547739698914,0.06960250843605588,0.016362898473553093,0.03329865571124678
565,0.018170824003656067,0.01951632442641994,0.07012414779490336,0.01525036948162219,0.0338215871449475
566,0.019139613205629676,0.021488987011461853,0.07091038351336793,0.018621183098276144,0.03537205291986823
567,0.021089827927412923,0.022986162210983225,0.07269395308125946,0.021015251185118114,0.03784637417591919
568,0.02500154089236688,0.025752113292529518,0.07551034801654656,0.02401777262923656,0.04180441360098312
569,0.03300424694100325,0.02966472546348705,0.07739055944114837,0.027595100077818478,0.04720852147682171
570,0.03428313946755376,0.03208179293242114,0.08062792681973503,0.028243618422480084,0.04878669990745454
571,0.03568920195705707,0.033089604574202125,0.08195809148471153,0.027737107087875704,0.049825689796725144
572,0.03624090796222205,0.030998110940292454,0.08358110474878015,0.026180022567733118,0.0495615544265274
573,0.03707029792638672,0.028744765716101576,0.0861352350611351,0.024640870948933444,0.04957104831618321
574,0.03711207509889555,0.02701580665480782,0.08969275748839584,0.02432304780210287,0.04952999409863208
575,0.03799022179756434,0.025802585265749405,0.09152557583617787,0.023994483534639763,0.05047364659403006
576,0.0370607203196913,0.02396884241230587,0.10067941416878061,0.02306255262462786,0.05091960171693746
577,0.03684813152497934,0.022522927315590944,0.10831568801445539,0.0224250929757088,0.05147838210347231
578,0.03654122633445269,0.02313005552006146,0.11649640777742636,0.022959293418317088,0.051810895366321455
579,0.036304104489516965,0.023528717837276874,0.1206721427276751,0.023327607702951173,0.05178184581254779
580,0.037311940639342775,0.02323514948537859,0.11680208223119988,0.023255260654170516,0.051702298650563555
581,0.03745689251035654,0.023178519278672843,0.10686574140464379,0.02319088077751785,0.050862998509810964
582,0.03616098788842823,0.022162423881396772,0.0953188194476003,0.022099638360185747,0.04804619310312749
583,0.028811125606737212,0.02043753637655839,0.08781979975035527,0.01951751089311953,0.042584389277816756
584,0.02233901347942618,0.018661178103160557,0.07466178169316273,0.018142429300734654,0.03713759946537152
585,0.019507131443611554,0.017028865545139053,0.06534953786450826,0.016732961585609017,0.03388260599747957
586,0.01827297325963172,0.016134380919205275,0.06273996942888964,0.015852485693956326,0.032352795870469554
587,0.017160302392016075,0.015554862838990652,0.06257314947667104,0.015301857069728642,0.03128973937607805
588,0.017355522865917454,0.016948555928440672,0.0646208777206123,0.016152988006892886,0.03204864847110916
589,0.017817925474405,0.01728772738617805,0.06868907375592369,0.01650433078164029,0.032368334108583974
590,0.01941235487714976,0.018521291172231356,0.06759838430758068,0.017644049165757774,0.03395781067687426
591,0.022255240853211535,0.02068321455949006,0.07225391747833391,0.01986078635824195,0.03722016639799924
592,0.026992867443347432,0.024191093969441288,0.07373438236550874,0.023286435624737797,0.041714814782420555
593,0.03251345166647281,0.02770618309416587,0.07679314934827458,0.025475455466474443,0.046125671464201226
594,0.03382526445583045,0.029011525001485083,0.07831009044199871,0.02494990159304754,0.04707066661090861
595,0.034044535815934356,0.03157132229337356,0.08070939807632785,0.026320514353003074,0.04840553489297327
596,0.03589335494797509,0.02996623019700533,0.08223165903546217,0.0255809864723047,0.04857975923349848
597,0.036342075069275045,0.028398827851814846,0.0838477438088276,0.024372109226795224,0.04851472210808888
598,0.03777135704757563,0.02714078134325218,0.0873826830532142,0.02435850763958419,0.0495133365124216
599,0.03825433105973238,0.025071991930509886,0.09599980208196905,0.02488024776504078,0.050505405965461075
600,0.03748250320148038,0.020764539980986114,0.10018746241904833,0.022056992637499623,0.04947495493327551
601,0.03801230544173552,0.021492539883987385,0.11175920455119615,0.0227035982187049,0.05141181398451525
602,0.03824238400758659,0.0230613400711342,0.11902643290410145,0.023797898321325183,0.05263106820054541
603,0.03813590619467379,0.02359669248597923,0.12112203200724905,0.024248756160121846,0.0528706675877963
604,0.037955811956040766,0.02348048466983019,0.11811909503581275,0.0240442778401559,0.05257938172192728
605,0.03693403014095602,0.02381131007504499,0.10720397889527851,0.024229799060734226,0.05116372844374716
606,0.03608383868224151,0.02292152082717453,0.09640120471891726,0.023324224370653752,0.04881878264405249
607,0.030677067531832605,0.02080178796968456,0.08876965279306517,0.02174051180852395,0.0440887405310304
608,0.023132980802655936,0.017828664367963168,0.08158224103278239,0.017806376272577938,0.03731847179007505
609,0.01993859935028267,0.016019999301544328,0.064345446792398,0.015784933224620528,0.03282590029916168
610,0.018424792262543916,0.016150488043192135,0.06083928239052645,0.015452708400142345,0.03142464866989071
611,0.01723747809988051,0.016641290313172182,0.060359775265899605,0.015479696971033624,0.03072503884403711
612,0.016896067325114065,0.01740052262374099,0.06128102237574158,0.016000891168038336,0.030876021658117595
613,0.017166020055477918,0.019583900330407637,0.06181853769844112,0.01747201036985765,0.031973935942333116
614,0.018803686182393926,0.02236148686133183,0.060827401450342815,0.019989618855982598,0.03407451142611776
615,0.02317701063605717,0.026526103848397514,0.0641159328595039,0.024365698163135125,0.03911640090125149
616,0.02785311268551796,0.029839125364386418,0.06479336418908178,0.027552086271642906,0.0428367563213869
617,0.03297431843362275,0.033030289464970615,0.0696386239911636,0.029252201198908628,0.047204386762881766
618,0.03575836725393808,0.03231284816548501,0.06769932992563613,0.027809027486843548,0.047021200997359396
619,0.03578961979125058,0.03175222079974234,0.07002217293041203,0.02743124856191446,0.047542186258150675
620,0.03685519591885971,0.030482402696750985,0.07402375126218264,0.0267113508550266,0.048920962452511915
621,0.03730366215952496,0.02882726719895883,0.07519963819322832,0.025434253131974043,0.04896689652260578
622,0.037179628346068985,0.027565346044103187,0.07543431793654193,0.02428805304823116,0.04894666631744393
623,0.03749313653435778,0.026096564034743325,0.07970688783449996,0.0245794768443332,0.049465453252067144
624,0.03513845897523565,0.02624808398570333,0.08410177001371195,0.025172080816546084,0.04978735975977479
625,0.034383900109431674,0.02790242741743193,0.09107729086387087,0.026135649365476077,0.05101731082982478
626,0.03444932204804253,0.03051430277524863,0.09597986481104238,0.028024132610582994,0.05211415187002694
627,0.03394050378480977,0.030687749202673496,0.09643950835015556,0.028213826013259266,0.05187722740984894
628,0.03436812373572831,0.0308205239522957,0.09485284603208484,0.028393499426088455,0.051757399872742416
629,0.03481339519574881,0.03063756715739437,0.08953998858809006,0.028366610724926997,0.05104161559307146
630,0.03422779602807894,0.02962846455133074,0.081834104243966,0.027407648688447386,0.04924585717007179
631,0.027256254707504004,0.02506389398172693,0.07820175547418409,0.02241792120258831,0.043625436500397956
632,0.021882357476965323,0.02158258440096404,0.07204708879396174,0.018531989000002514,0.03813408378290327
633,0.018810652534984693,0.01830784650090009,0.06435053407366614,0.01575021370811861,0.0336489975406238
634,0.017613206273578878,0.016183152856419393,0.061344948140997564,0.015004052398030212,0.03136634041084684
635,0.0168413226455536,0.015814733823464752,0.0608849183093992,0.014681682902325808,0.03075636497492167
636,0.016992414084529665,0.016950413927793923,0.06777579655675646,0.015627078669156948,0.03369918472439565
637,0.01737392819975427,0.018497025230294166,0.09384651381839146,0.01674807582307674,0.04214011870597898
638,0.018604127382326932,0.020276232899551303,0.0930921735056291,0.01850533562783214,0.043549006766126705
639,0.021009975438237627,0.021726547902874715,0.06628771443980917,0.020092350809371,0.03720782023444895
640,0.024373031875211164,0.023875901222637788,0.06473082814291939,0.02152829912859677,0.03843509879878882
641,0.03138112373361246,0.026819873288708534,0.06750479337934193,0.02452213987580928,0.04343216383500755
642,0.03360684347891686,0.02953122711141137,0.06845313658686418,0.027254593841222835,0.04586863693756522
643,0.033150967176629915,0.032434606745849005,0.06905451663596272,0.029398122057286546,0.047028037498142314
644,0.03353930743053142,0.034270990766570635,0.06639139489441062,0.030902113025064487,0.047047619472449974
645,0.03516479934676943,0.034939405394161224,0.06566254706835856,0.031187230287286476,0.047667032091801245
646,0.03691504942503881,0.03215452909797635,0.06727430600948661,0.029266170413548075,0.047775867099992646
647,0.03727173361326666,0.028420341492589197,0.07125089197942511,0.027137688215685782,0.04762102269420933
648,0.03594182474180538,0.025384683618076057,0.07693981294999648,0.025446230906091556,0.04742495128456431
649,0.036510479250909326,0.02299642385753226,0.08534324577655582,0.024140425818460546,0.04842167647782728
650,0.03455533210937967,0.025282689332272117,0.09027747897997326,0.02515720459350958,0.048363521298432986
651,0.03434478792209741,0.028268264993144374,0.08974710211303252,0.024980819250048747,0.048410887189376396
652,0.03388116243928115,0.02930687119717097,0.08884245427999912,0.02537734983718763,0.048101340777124184
653,0.03417280401362405,0.02958090968736791,0.08344263204929862,0.025696477140749328,0.0476207686289081
654,0.033958824826825315,0.0278433938628315,0.07829544671881745,0.024541936461128813,0.04640483765934459
655,0.028275929896290457,0.023323935429417637,0.07265601387358017,0.0210032789035183,0.04115269366037355
656,0.023038662405696544,0.0194976296374157,0.07109668209669179,0.01817645054277278,0.03749314644881241
657,0.020183716363935563,0.015574618244172661,0.06875478386111121,0.015046363032634723,0.03515484375926493
658,0.020885540043398817,0.013706728980341207,0.0654248629476436,0.013953741002548934,0.035337296010789734
659,0.019423763036137492,0.013358474065646503,0.07398192358436965,0.013275951620278791,0.0379663652827745
660,0.02376841981384552,0.01616480071885972,0.07876405388632025,0.016376165864104446,0.04192508988049391
661,0.018727767679245548,0.017415892178024337,0.07922238738479497,0.016667079568869713,0.040629250134556996
662,0.018314003113093457,0.01915133235970345,0.0780128955199997,0.01796798653792098,0.041447729783860555
663,0.021334433116174206,0.0218916224755203,0.07406911844105582,0.020558785774272087,0.04235925952739033
664,0.026126309054999193,0.022661787438831262,0.059682026906309416,0.02154218813660505,0.0380010496267581
665,0.03369952991753805,0.023705407073224473,0.06133237551205863,0.023296026620671637,0.04163037185006445
666,0.03736552826393538,0.0219623242814815,0.060749643332878876,0.022520174989059887,0.042129350759029634
667,0.03749384292619724,0.019982163252030397,0.06155214270238117,0.02099423744112074,0.04201005358046817
668,0.03595389863211812,0.01950446412172471,0.059103130828956185,0.02064979204159449,0.041509608552261865
669,0.034968214147495374,0.018229996809450894,0.05708019598535903,0.018900355072019936,0.04082031925086702
670,0.03494034920421949,0.015441826304798898,0.05857120538796394,0.01724863838071089,0.04014323681152904
671,0.03722785130594848,0.01354862751075044,0.0618669936138155,0.016086272200619367,0.04105760557424259
672,0.03657502645520235,0.014859972590543984,0.06611378857497296,0.0171707393035622,0.042075259235937426
673,0.037810531413499236,0.015482886184693564,0.07218228206615658,0.017747943514476075,0.044274644201377285
674,0.037806719884357735,0.01720714414704337,0.0757601811025175,0.01950010549227129,0.04535834501219858
675,0.036664407514924675,0.018490291824099454,0.07630101619478807,0.020619149652491786,0.044923510223292024
676,0.0373020247089356,0.018116063290249944,0.07698471060027472,0.020545453593626608,0.04514429762347808
677,0.03670425752503284,0.017569949280526884,0.07573072730216383,0.019984846533233895,0.044581940111137065
678,0.03514716446454376,0.016050286455277136,0.07249846820381718,0.018716228257230377,0.04212031748816924
679,0.03232597728512617,0.016544156226877976,0.06994983023322736,0.01869900779195496,0.04016486677594175
680,0.027038447198805386,0.017344287967924078,0.06736943923108193,0.017699209751764453,0.03810403442837975
681,0.02037813770346913,0.018246703106389445,0.06202870238559697,0.016742578227308035,0.03519810995525948
682,0.018343239120105614,0.017263480731438303,0.05846988619384753,0.015825866302395766,0.032983077754728356
683,0.02011935704855984,0.015752082871618018,0.05662810150235626,0.015120307458324192,0.03225747133563496
684,0.0278402809111123,0.0184723535620899,0.05782087333969566,0.018507401797883457,0.037034045525728955
685,0.027104589574624062,0.01781127943984315,0.05712380908098547,0.017891607117246373,0.035953865875535486
686,0.02657199512867942,0.020323575922937768,0.05817519567426304,0.019400961420808698,0.0373960301283898
687,0.024600125601792637,0.019352979176022744,0.060668768761149086,0.018382551004536524,0.036597311909221185
688,0.03188790612893208,0.017165820730458053,0.06089226456686747,0.017756387571764544,0.03853313816042219
689,0.03742261647345358,0.014341434857509421,0.0600881986140097,0.015939492310874662,0.03968750379262774
690,0.03641650242292235,0.014453290480061453,0.05971284610815447,0.015736202461721277,0.03922977231738387
691,0.03643683046258029,0.01473915599469628,0.060223597511683276,0.01607835325001613,0.03963384049089695
692,0.035318746666411,0.016605889026906465,0.06179501258499993,0.017121764940345886,0.04129437432337355
693,0.035029445269205386,0.017358639906298077,0.06084321772919578,0.017545642641922096,0.041459379127646065
694,0.03653758212787358,0.016585552489944044,0.06161299751551627,0.016949979470815155,0.04211548705777134
695,0.03691845874013707,0.01553735460688128,0.06447488896458557,0.01737134507459112,0.04299010554758901
696,0.03773018752516836,0.01448859879542756,0.06815780074333773,0.01736020678342991,0.04413057946815983
697,0.03776286488181244,0.015485611835225168,0.07179753152785699,0.01849407797477485,0.04483302065973613
698,0.03774414149078367,0.016865484044445465,0.07526966066156031,0.01945567782995483,0.04559669055740088
699,0.03778034870739281,0.01703485038759335,0.07653045515686692,0.019426680781837815,0.04557387087585715
700,0.037398376733296476,0.01799987765406862,0.0778796508583162,0.02018325151200539,0.04557522771435167
701,0.03655790603939254,0.018419105859784627,0.07805374299540623,0.020375905428187683,0.04518841978544901
702,0.03339129720623795,0.01730907029820321,0.07677964996877061,0.01908473881074597,0.042669612763565734
703,0.025412915469084394,0.01864005383731299,0.07465876838692202,0.01818568097271215,0.04026991228097456
704,0.022129914286668523,0.020786516968688374,0.0722837227109446,0.0194515707245123,0.040033703429891966
705,0.014671759551787646,0.020105949992962096,0.07064068112327013,0.0177755847429101,0.03523834751090527
706,0.015624870296810112,0.01719021573928749,0.06417297193289727,0.015906339597520937,0.03293659795055203
707,0.015861286022539826,0.015599695926428157,0.06130498643779617,0.01490195772006343,0.03132771986039702
708,0.019371619139514976,0.018039837962683488,0.061148660607397494,0.017551620632512196,0.03394445353373808
709,0.022755141206051495,0.01868813750750626,0.06035602872693843,0.018786936857712704,0.035262161692253546
710,0.024035726432336143,0.019768836351712244,0.06118329688541004,0.019614509897200365,0.036142852905385915
711,0.026418660249754658,0.02244553323930397,0.06281420850336332,0.021087877859709468,0.03930717677267301
712,0.032920709377556624,0.023121515152729886,0.0631047954540956,0.022272412678612512,0.04250346113015583
713,0.03384290604701186,0.02407990596630094,0.06322635389335565,0.023011258740207773,0.04311691467502438
714,0.03434008232102067,0.024209067211556974,0.06370814462668202,0.023336000681348692,0.0433252370901216
715,0.03480073114342597,0.02293972193054599,0.0635626924656872,0.02246942790666631,0.04294252367587429
716,0.0338457257016467,0.023435989450184054,0.06336341109522255,0.022723810359178184,0.04336616054592123
717,0.03441915067526281,0.022337315964302547,0.06332877617701325,0.022045792443368576,0.04340843239506329
718,0.03544950005750336,0.01976984033332469,0.06505246182354091,0.02071276529133541,0.043572683639456565
719,0.03497184670596491,0.02194328933744521,0.06812719412993694,0.02199911430900701,0.04511996051440742
720,0.035733093344931584,0.02370182493292843,0.07164328445352541,0.022983178693234525,0.04692050260740143
721,0.03643640517006432,0.024435849074358165,0.07493681550158827,0.023454402236273365,0.04786479859745557
722,0.03654035376054291,0.026092200880908047,0.07813510770800769,0.024807642716258106,0.04903313579489839
723,0.036753366675318255,0.02557304417713637,0.07829387001377046,0.024711123832004273,0.04876718015030921
724,0.03764787909378056,0.025055014332927575,0.07698804979415487,0.024166492890935014,0.04866770178010549
725,0.03779901074799818,0.024617508148131854,0.0727136663491639,0.02370739721747748,0.04768967311592983
726,0.0362420936736484,0.023299951228977198,0.06667347238706801,0.02179957947748706,0.04448742227234238
727,0.031738950131161243,0.022629315301233018,0.0635082963871128,0.01786173411896139,0.04168517096865227
728,0.025150229121907487,0.02074567888913972,0.06141947041904089,0.014406588685653768,0.037568970403592146
729,0.024176369384401455,0.020164776482334317,0.05888992494902262,0.013984633277437788,0.03641337546762649
730,0.030118400296254212,0.02097702278059605,0.05813921922285497,0.014457469315379386,0.03853675007817628
731,0.028719680699906217,0.025101938146438043,0.05951481285842145,0.014739338897433646,0.040153935420288604
732,0.023093211557026535,0.02780616806319806,0.06177478867184596,0.01531358928458252,0.03934653904191382
733,0.02361996536145625,0.029319897101724935,0.05977882889454262,0.018509442026178758,0.03983666772287791
734,0.02053280855325077,0.028074448129428935,0.058828631064041216,0.01823103004428702,0.037220937708784985
735,0.025948203942349157,0.029617019479756118,0.06107498598692282,0.019398450702082654,0.04088667981295073
736,0.031620382678587265,0.02803252486859501,0.05988460856833268,0.019577448485280324,0.041974645767322925
737,0.035873600240167884,0.02342637559196843,0.05972405627163419,0.01633452791704972,0.04182092320415242
738,0.03651148137795865,0.020811912320868844,0.059325598494247754,0.01640792502048882,0.04082589776193769
739,0.0372816146884279,0.020169239656169638,0.059731725392130515,0.017057810227556897,0.04091745121005292
740,0.03697245370014997,0.022110258334138252,0.06039463374213973,0.01964447643459307,0.042397440185888355
741,0.03513951690713708,0.022548791083729567,0.05880957804038261,0.01959408916054915,0.04165415231442812
742,0.035777737840143965,0.02170415185030986,0.05988298446277001,0.019286976455710078,0.041970267447275875
743,0.03720686186953577,0.01946368478492213,0.061899629263504154,0.016722705581365255,0.0424862551654878
744,0.03572435219239505,0.019623120510028805,0.06636561405992206,0.01569683103468032,0.043743346289418485
745,0.03650875411945538,0.020191058814064827,0.07195973804643951,0.015993767034888914,0.045401842063722886
746,0.03677087113641003,0.02230824803433111,0.07502505357886917,0.017192159576801914,0.046149023857740966
747,0.03598832129710606,0.02427449753374959,0.07547578137278123,0.018611540569689052,0.04604703181333361
748,0.036583761917489396,0.023411482543528973,0.07448122749247466,0.018413168919754096,0.04544167148758872
749,0.03666064287171665,0.023600339648238967,0.0709086180674651,0.01882541861956604,0.044979522572513975
750,0.035467394383209165,0.02124625282380837,0.0664255941225297,0.017268128455937393,0.042170368482499734
751,0.029897079018430847,0.020118048347964254,0.06266364971648569,0.015407370112435162,0.038938570934428436
752,0.025006498721809666,0.0196673998065832,0.06076306722756201,0.013875354148615472,0.03651060864977754
753,0.021408331151335173,0.01779351416430216,0.056989178652567536,0.012351098004786705,0.03352848992552475
754,0.02014992185828541,0.01655887594254592,0.05405757863376622,0.012316258126729212,0.03147074379070495
755,0.017410187679604904,0.017054041462408173,0.0537645467524252,0.01236742189665767,0.030035265744524153
756,0.02061155002655218,0.020045610443058075,0.05572171062502225,0.01494248276797124,0.03330211278614165
757,0.021747743984093196,0.02295902051811547,0.06026991937157741,0.015795001903608084,0.03672597489696219
758,0.025056897991223053,0.021898487855938262,0.05484041650479639,0.01541502311844711,0.03551693779993336
759,0.025602404040658486,0.02085603261683247,0.056594129447807194,0.015459305874602794,0.03576901007539994
760,0.02873928859013273,0.02129164847772544,0.05766746880542586,0.016340700632014604,0.037442081159479064
761,0.0334261766527703,0.024110130169235376,0.060194090834128584,0.018265124396658117,0.041236622320363896
762,0.03650397614232184,0.02397923314769197,0.061261351764284676,0.01961719111105983,0.042464416140251086
763,0.0361304134743365,0.022238639021440233,0.061209321643964074,0.017506017131138866,0.04165760115509525
764,0.03582894238167056,0.023233543367498007,0.061361504027500104,0.018949036772163124,0.04261125955982152
765,0.0351950637250743,0.023054625050084352,0.059202534420131354,0.018820572562740275,0.04204375274267055
766,0.0362700173776243,0.022129073731656013,0.06023601338993732,0.018322943099797637,0.04262786354109593
767,0.03744869994206192,0.022616035832444023,0.06164480328794843,0.019060975694734444,0.04403698560883687
768,0.03693457817383726,0.023873757495475344,0.06607251642575235,0.019728780359366337,0.044872786396902065
769,0.036976631216925814,0.024058864786372643,0.07118544887045837,0.019734402182058422,0.04585920947550178
770,0.0378802450711417,0.02434208641904375,0.07574836393952825,0.02028776908397601,0.047182717010070735
771,0.03792280703791325,0.025769326636904427,0.07824007066752924,0.020982800124641172,0.048517379783038946
772,0.03796962154346413,0.026302071514765765,0.07772918039403665,0.02242620024227443,0.04878539854107029
773,0.03762898693657838,0.027531950198336583,0.07259213322217187,0.02347154149009725,0.04831731410326738
774,0.036628479412179824,0.02602225774236728,0.06831468523159144,0.023015991437625435,0.046130823486035595
775,0.03328450856419451,0.023530882729707416,0.06607355306572014,0.02206495307936173,0.04312861019354546
776,0.03138238395012451,0.021417808506498815,0.06430078098347988,0.021482242555697684,0.04028152690073814
777,0.030960067363044436,0.02072885531513413,0.062267111101335856,0.020925494169623665,0.03911987831525049
778,0.03107844229837209,0.018765560114711508,0.06206310390828962,0.018958274542325154,0.03737969436709304
779,0.02780181313424524,0.01934907254547517,0.06273827446671291,0.018563505271947237,0.0367535692735043
780,0.02473340784037814,0.021502249651851487,0.06327206353742174,0.0209284572376778,0.0365569232668513
781,0.025083938825757636,0.020753975772159303,0.05997768618421037,0.020267481375622533,0.035083394695049806
782,0.031077645918911045,0.02225874628725286,0.05796940185202503,0.022195590487769777,0.03748263418112677
783,0.03419666219906431,0.021183479690266557,0.057907364706691666,0.021005716852751655,0.03805795952231455
784,0.03475965980366465,0.02277769892357824,0.05877299583391336,0.021453571769690812,0.03956198905518002
785,0.036407316900563445,0.023804221256307122,0.060024001500793345,0.02231392768046798,0.04137908618503117
786,0.03781396562151956,0.02252730616289374,0.05821472638233144,0.018937036906801607,0.040948482105241914
787,0.03778623964567961,0.02238400503624892,0.05768281076788037,0.01837045031440866,0.04093534349088251
788,0.037793473350863145,0.024529005819087298,0.058929769156317445,0.019651320374497898,0.04262326801501618
789,0.035436013433316996,0.026300498871472965,0.0575949605664661,0.021625792673603577,0.04252305759551686
790,0.03748027224137216,0.026496792706049772,0.059510125220167395,0.021792898176578052,0.044255308031106944
791,0.03763171469755531,0.027563276792320963,0.06309018808327095,0.022300892830904726,0.0458513305677395
792,0.034946272171916565,0.030048181884922694,0.06677134291708034,0.024386671856362438,0.045754990733270315
793,0.034299466276649884,0.03173364916293404,0.07113387501028355,0.025310705005217787,0.04657417304898923
794,0.03456152405915607,0.03317659706281308,0.07573436071677273,0.02598160756527328,0.047931545398964076
795,0.03454640328090597,0.03454960263362202,0.07844474430305884,0.026669059858764648,0.04887808708895514
796,0.034921259740038825,0.03514430032572256,0.07801684953230306,0.02707571358710653,0.049002034322711364
797,0.03592136798240234,0.03834425636169213,0.0773602432627949,0.027111185594227896,0.05046927575225752
798,0.03509709227044253,0.03502584414345342,0.07571942864363367,0.024730034597796657,0.04860160344262841
799,0.031504899290777724,0.027548711222673754,0.07491487725735557,0.020959210771499363,0.04409081980009691
800,0.025552451062152107,0.023647938028067087,0.07273870382629691,0.020926000261973415,0.039235071074127915
801,0.022970720856497342,0.020502153226343835,0.07108529935932432,0.019233288242647553,0.0357614322223457
802,0.01916154227177378,0.018325404279136828,0.06991622537248743,0.016996477006310726,0.03256617443218667
803,0.017737305317821184,0.01698655883942586,0.06784864478000387,0.015610907666722245,0.03067727591241115
804,0.017798656925267668,0.016858704222214235,0.06815366662812945,0.015579787802278953,0.030890399282362306
805,0.019563708275034692,0.017760848354244876,0.0669515810286371,0.016709545429602474,0.03208802288285247
806,0.022418116964288835,0.018408879221698638,0.06618099701438968,0.01773584330010381,0.0335646988396497
807,0.025669906018759275,0.019801394205371442,0.06919028027037655,0.0188805657299708,0.03614787269376624
808,0.02998721993130203,0.021064592308769073,0.06892386609370729,0.018241152786462312,0.039461487875720014
809,0.03301903836473554,0.021899438508027617,0.06872354474281939,0.018592418146031017,0.04141377965749936
810,0.035386453647263075,0.022849058249924933,0.06724106252166592,0.02000039240493156,0.0427194233072314
811,0.03552104227453167,0.02598093865930865,0.06747076644157461,0.022026019262016586,0.044022285341309295
812,0.03405110452877288,0.027811121704137045,0.06763166269854429,0.023297171890317277,0.043941086698244695
813,0.033781893642667114,0.026613597999010887,0.06705438246263329,0.021698917817072134,0.043035512550006164
814,0.035346459610044144,0.02811275410447828,0.06862458576204118,0.023268803977020337,0.04472103388732601
815,0.03755733039531926,0.02820054090710769,0.06813281241259432,0.022625127991209363,0.04617593330447173
816,0.034946815631119094,0.02817823496976517,0.06928027009249015,0.022485600057698965,0.045559076588975185
817,0.03666834140453475,0.02909419878831642,0.07280657382615624,0.023146896332196285,0.04746863766439926
818,0.03667326397382767,0.031076264822294385,0.07402185816881082,0.02618198438376314,0.04860372304311129
819,0.036349172644961306,0.032629116437482626,0.0751247588907191,0.027419509515055507,0.04931920879454759
